2495;9;770.24;9.50;1583.00;1.57;3.12
2496;9;4474.48;9.50;411.00;1.57;3.28
2497;9;1729.80;9.50;472.00;1.57;1.60
2498;9;892.08;9.50;268.00;1.57;2.44
2499;9;1210.12;9.50;2018.00;1.57;1.32
2500;9;1991.00;9.50;1629.00;1.57;3.00
2501;9;547.96;9.50;470.00;1.57;2.44
2502;9;1147.96;9.70;1024.00;1.57;0.56
2503;9;1479.12;9.50;371.00;1.57;2.24
2504;9;3779.60;9.50;1700.00;1.57;2.60
2505;9;4131.08;9.50;1695.00;1.57;2.72
2506;9;669.40;9.50;537.00;1.57;2.04
2507;9;2777.36;9.50;1741.00;1.57;2.88
2508;9;5339.92;9.50;1117.00;1.57;3.12
2509;9;3314.32;9.50;1341.00;1.57;2.52
2510;9;3509.88;9.50;910.00;1.57;2.68
2511;9;2137.04;9.50;529.00;1.57;2.24
2512;9;3803.92;9.50;99.00;1.57;2.36
2513;9;2748.08;9.50;1979.00;1.57;2.88
2514;9;2369.72;9.50;393.00;1.57;2.88
2515;9;16.96;9.50;1306.00;1.57;1.56
2516;9;1341.32;9.50;63.00;1.57;2.52
2517;9;5565.28;9.50;712.00;1.57;2.08
2518;9;3574.36;9.50;706.00;1.57;2.92
2519;9;4640.84;9.50;1054.00;1.57;2.76
2520;9;3707.08;9.50;1549.00;1.57;2.88
2521;9;743.04;9.50;201.00;1.57;2.48
2522;9;95.12;9.50;1285.00;1.57;3.12
2523;9;4714.44;9.50;2006.00;1.57;1.76
2524;9;23.72;9.50;1944.00;1.57;1.92
2525;9;4183.92;9.50;875.00;1.57;3.12
2526;9;165.68;9.50;1037.00;1.57;3.28
2527;9;4856.16;9.50;893.00;1.57;2.76
2528;9;4454.04;9.50;244.00;1.57;3.44
2529;9;3071.68;9.50;839.00;1.57;2.48
2530;9;4533.32;9.50;1155.00;1.57;2.52
2531;9;3461.20;9.50;2003.00;1.57;2.24
2532;9;5036.48;9.50;302.00;1.57;3.28
2533;9;3110.48;9.50;1756.00;1.57;2.84
2534;9;1481.68;9.70;1276.00;1.57;0.48
2535;9;3247.68;9.50;563.00;1.57;2.56
2536;9;506.04;9.50;764.00;1.57;2.28
2537;9;94.92;9.50;1431.00;1.57;3.12
2538;9;115.84;9.50;224.00;1.57;3.00
2539;9;5192.08;9.50;1522.00;1.57;2.88
2540;9;1562.08;9.50;513.00;1.57;1.36
2541;9;2801.00;9.50;282.00;1.57;3.00
2542;9;204.64;9.50;1385.00;1.57;3.04
2543;9;5349.60;9.50;637.00;1.57;3.24
2544;9;4450.52;9.50;634.00;1.57;2.72
2545;9;4837.60;9.50;1379.00;1.57;2.72
2546;9;917.72;9.50;1790.00;1.57;2.88
2547;9;3462.12;9.50;723.00;1.57;2.32
2548;9;3667.28;9.50;523.00;1.57;2.68
2549;9;2671.44;9.50;1312.00;1.57;2.84
2550;9;1917.84;9.50;508.00;1.57;2.08
2551;9;459.76;9.50;1275.00;1.57;3.16
2552;9;4802.96;9.50;787.00;1.57;2.84
2553;9;5094.12;9.50;1593.00;1.57;3.12
2554;9;2964.40;9.50;1557.00;1.57;3.00
2555;9;68.92;9.50;696.00;1.57;2.72
2556;9;3828.92;9.50;2014.00;1.57;1.76
2557;9;3687.72;9.50;405.00;1.57;2.64
2558;9;4533.44;9.50;1871.00;1.57;2.84
2559;9;3977.04;9.50;926.00;1.57;2.44
2560;9;1278.72;9.50;1352.00;1.57;1.92
2561;9;2123.44;9.50;2013.00;1.57;1.52
2562;9;5250.20;9.50;841.00;1.57;2.56
2563;9;3982.44;9.50;582.00;1.57;2.84
2564;9;5532.80;9.50;204.00;1.57;2.76
2565;9;2555.72;9.50;1997.00;1.57;2.32
2566;9;2042.20;9.50;137.00;1.57;3.20
2567;9;3655.48;9.50;633.00;1.57;2.92
2568;9;808.60;9.70;1095.00;1.57;0.36
2569;9;1999.56;9.50;686.00;1.57;2.04
2570;9;5443.28;9.50;71.00;1.57;3.08
2571;9;3462.88;9.50;1745.00;1.57;2.68
2572;9;3900.48;9.50;29.00;1.57;1.52
2573;9;1405.88;9.50;327.00;1.57;1.68
2574;9;4182.52;9.50;1460.00;1.57;2.72
2575;9;2157.20;9.50;870.00;1.57;1.96
2576;9;5560.48;9.50;1997.00;1.57;2.28
2577;9;452.72;9.50;325.00;1.57;2.92
2578;9;2343.36;9.50;1898.00;1.57;2.96
2579;9;3032.88;9.50;178.00;1.57;2.88
2580;9;987.72;9.50;1410.00;1.57;2.92
2581;9;723.76;9.50;616.00;1.57;1.36
2582;9;1504.32;9.50;1772.00;1.57;2.68
2583;9;1399.96;9.70;1311.00;1.57;0.48
2584;9;2121.08;9.50;1405.00;1.57;2.88
2585;9;686.64;9.50;687.00;1.57;1.96
2586;9;4738.00;9.50;1575.00;1.57;3.00
2587;9;655.80;9.50;1429.00;1.57;2.64
2588;9;2892.76;9.50;1777.00;1.57;2.76
2589;9;14.96;9.50;626.00;1.57;1.56
2590;9;5590.04;9.50;837.00;1.57;1.44
2591;9;4737.56;9.50;991.00;1.57;3.08
2592;9;2197.40;9.50;797.00;1.57;2.16
2593;9;1485.44;9.50;71.00;1.57;2.72
2594;9;3915.52;9.50;232.00;1.57;2.72
2595;9;5595.56;9.50;327.00;1.57;1.16
2596;9;1131.68;9.70;1026.00;1.57;0.48
2597;9;2632.72;9.50;1191.00;1.57;2.92
2598;9;24.64;9.50;47.00;1.57;2.04
2599;9;566.92;9.50;1766.00;1.57;3.12
2600;9;3260.56;9.50;1027.00;1.57;2.44
2601;9;1021.20;9.50;149.00;1.57;2.12
2602;9;1555.52;9.50;324.00;1.57;1.72
2603;9;3334.40;9.50;1462.00;1.57;3.00
2604;9;3476.20;9.50;1451.00;1.57;3.20
2605;9;989.68;9.50;1567.00;1.57;3.28
2606;9;3743.32;9.50;934.00;1.57;2.52
2607;9;1817.12;9.50;35.00;1.57;1.60
2608;9;1133.32;9.50;283.00;1.57;1.52
2609;9;1545.12;9.50;443.00;1.57;2.20
2610;9;4944.76;9.50;748.00;1.57;2.96
2611;9;4041.64;9.50;671.00;1.57;2.72
2612;9;4632.64;9.50;820.00;1.57;2.76
2613;9;859.00;9.50;39.00;1.57;1.80
2614;9;184.64;9.50;31.00;1.57;1.48
2615;9;1413.76;9.50;401.00;1.57;1.36
2616;9;990.40;9.70;1038.00;1.57;0.40
2617;9;1493.96;9.70;1291.00;1.57;0.48
2618;9;2180.40;9.50;1287.00;1.57;2.40
2619;9;3319.60;9.50;223.00;1.57;3.48
2620;9;658.80;9.50;1941.00;1.57;2.72
2621;9;3787.00;9.50;196.00;1.57;2.56
2622;9;2766.84;9.50;1141.00;1.57;2.92
2623;9;4674.92;9.50;1355.00;1.57;2.44
2624;9;5507.68;9.50;602.00;1.57;3.32
2625;9;5058.08;9.50;643.00;1.57;2.88
2626;9;4009.04;9.50;31.00;1.57;1.52
2627;9;2826.52;9.50;1589.00;1.57;2.72
2628;9;380.48;9.50;1061.00;1.57;3.28
2629;9;3468.16;9.50;143.00;1.57;2.80
2630;9;2968.32;9.50;717.00;1.57;2.36
2631;9;813.08;9.50;458.00;1.57;1.88
2632;9;5110.64;9.50;1929.00;1.57;2.60
2633;9;812.32;9.70;1044.00;1.57;0.36
2634;9;1878.84;9.50;1688.00;1.57;3.20
2635;9;4353.20;9.50;330.00;1.57;2.88
2636;9;3368.68;9.50;375.00;1.57;3.36
2637;9;2416.00;9.50;639.00;1.57;2.96
2638;9;2420.64;9.50;1803.00;1.57;2.84
2639;9;570.96;9.50;574.00;1.57;2.40
2640;9;5299.44;9.50;539.00;1.57;2.84
2641;9;5220.12;9.50;36.00;1.57;1.68
2642;9;2439.72;9.50;505.00;1.57;2.92
2643;9;177.00;9.50;1853.00;1.57;2.48
2644;9;3586.72;9.50;368.00;1.57;2.92
2645;9;487.88;9.50;664.00;1.57;2.68
2646;9;1025.08;9.50;1814.00;1.57;2.88
2647;9;3887.88;9.50;405.00;1.57;2.68
2648;9;4172.12;9.50;1007.00;1.57;3.32
2649;9;184.36;9.50;897.00;1.57;2.96
2650;9;347.88;9.50;1876.00;1.57;2.68
2651;9;752.44;9.50;97.00;1.57;2.44
2652;9;902.84;9.50;1652.00;1.57;3.24
2653;9;4305.76;9.50;1036.00;1.57;2.32
2654;9;5468.28;9.50;1747.00;1.57;3.08
2655;9;5294.44;9.50;2000.00;1.57;2.24
2656;9;1574.76;9.50;1574.00;1.57;1.88
2657;9;4085.12;9.50;1806.00;1.57;2.68
2658;9;3099.72;9.50;1257.00;1.57;2.92
2659;9;4157.60;9.50;615.00;1.57;3.56
2660;9;4874.04;9.50;1597.00;1.57;2.88
2661;9;114.24;9.50;1669.00;1.57;2.64
2662;9;5112.48;9.50;756.00;1.57;3.04
2663;9;4402.60;9.50;521.00;1.57;2.60
2664;9;2267.60;9.50;41.00;1.57;2.00
2665;9;3607.72;9.50;91.00;1.57;2.92
2666;9;625.04;9.50;1550.00;1.57;3.00
2667;9;4130.80;9.50;183.00;1.57;2.80
2668;9;37.28;9.50;2017.00;1.57;1.36
2669;9;1603.92;9.50;389.00;1.57;1.96
2670;9;1872.68;9.70;1459.00;1.57;0.44
2671;9;791.80;9.50;1723.00;1.57;3.24
2672;9;37.40;9.50;326.00;1.57;3.40
2673;9;4426.60;9.50;840.00;1.57;2.60
2674;9;5223.04;9.50;1186.00;1.57;3.12
2675;9;324.72;9.50;1656.00;1.57;2.72
2676;9;5172.72;9.50;129.00;1.57;2.92
2677;9;3727.44;9.50;719.00;1.57;3.36
2678;9;3970.12;9.50;2022.00;1.57;1.40
2679;9;2231.40;9.50;530.00;1.57;2.40
2680;9;4214.08;9.50;1146.00;1.57;2.88
2681;9;2482.48;9.50;31.00;1.57;1.80
2682;9;414.72;9.50;1486.00;1.57;2.84
2683;9;3434.96;9.50;1012.00;1.57;3.20
2684;9;1665.92;9.50;1768.00;1.57;2.84
2685;9;345.24;9.50;646.00;1.57;2.44
2686;9;1905.04;9.70;1464.00;1.57;0.44
2687;9;785.24;10.04;644.00;1.57;1.64
2688;9;3015.00;9.50;277.00;1.57;2.40
2689;9;3779.04;9.50;1111.00;1.57;3.44
2690;9;4891.92;9.50;80.00;1.57;3.08
2691;9;3215.12;9.50;464.00;1.57;3.12
2692;9;3726.08;9.50;1269.00;1.57;2.88
2693;9;2269.28;9.50;2009.00;1.57;1.76
2694;9;5305.52;9.50;1542.00;1.57;2.72
2695;9;5118.68;9.50;1818.00;1.57;2.52
2696;9;2923.08;9.50;933.00;1.57;2.72
2697;9;2043.28;9.50;1510.00;1.57;2.08
2698;9;4273.64;9.50;1679.00;1.57;3.04
2699;9;3411.32;9.50;1290.00;1.57;2.52
2700;9;5232.16;9.50;1643.00;1.57;2.76
2701;9;2793.36;9.50;1871.00;1.57;2.80
2702;9;2306.20;9.50;730.00;1.57;2.56
2703;9;472.12;9.50;2018.00;1.57;1.40
2704;9;2503.40;9.50;171.00;1.57;3.00
2705;9;3194.48;9.50;1437.00;1.57;2.60
2706;9;3372.76;9.50;503.00;1.57;2.68
2707;9;886.12;9.70;989.00;1.57;0.32
2708;9;1438.44;9.50;1386.00;1.57;1.96
2709;9;1638.08;9.50;1647.00;1.57;2.88
2710;9;5368.96;9.50;861.00;1.57;2.56
2711;9;1523.88;9.50;1661.00;1.57;2.68
2712;9;831.40;9.70;1117.00;1.57;0.40
2713;9;921.92;9.50;387.00;1.57;2.12
2714;9;1637.96;9.50;227.00;1.57;1.56
2715;9;3087.84;9.50;1508.00;1.57;3.04
2716;9;5407.96;9.50;210.00;1.57;2.56
2717;9;3135.28;9.50;1087.00;1.57;3.08
2718;9;5012.52;9.50;1538.00;1.57;2.72
2719;9;4977.84;9.50;1396.00;1.57;2.68
2720;9;4575.76;9.50;631.00;1.57;2.36
2721;9;5588.24;9.50;1772.00;1.57;1.64
2722;9;2227.08;9.50;1929.00;1.57;2.80
2723;9;4249.00;9.50;1919.00;1.57;2.60
2724;9;16.16;9.50;1471.00;1.57;1.76
2725;9;2607.16;9.50;868.00;1.57;2.76
2726;9;2387.12;9.50;1455.00;1.57;2.80
2727;9;933.44;9.50;1923.00;1.57;2.84
2728;9;1637.84;9.50;502.00;1.57;1.68
2729;9;2153.80;9.50;943.00;1.57;1.80
2730;9;654.52;9.50;621.00;1.57;1.72
2731;9;349.00;9.50;27.00;1.57;1.60
2732;9;406.52;9.50;103.00;1.57;3.00
2733;9;5561.32;9.50;103.00;1.57;2.52
2734;9;3446.00;9.50;41.00;1.57;2.08
2735;9;2099.60;9.50;816.00;1.57;1.60
2736;9;5292.72;9.50;1318.00;1.57;2.92
2737;9;3611.76;9.50;2009.00;1.57;2.12
2738;9;1419.12;9.50;236.00;1.57;2.28
2739;9;51.92;9.50;894.00;1.57;2.64
2740;9;2896.80;9.50;44.00;1.57;2.08
2741;9;4492.56;9.50;1579.00;1.57;2.60
2742;9;48.76;9.50;1578.00;1.57;2.92
2743;9;5101.84;9.50;1222.00;1.57;3.24
2744;9;4792.24;9.50;281.00;1.57;3.04
2745;9;988.68;9.50;431.00;1.57;1.76
2746;9;1406.04;9.70;1292.00;1.57;0.44
2747;9;3954.72;9.50;1503.00;1.57;2.92
2748;9;1790.68;9.50;1873.00;1.57;2.48
2749;9;5107.96;9.50;38.00;1.57;1.96
2750;9;4947.24;9.50;622.00;1.57;2.64
2751;9;260.80;9.50;1294.00;1.57;2.92
2752;9;2237.72;9.50;931.00;1.57;2.60
2753;9;1771.28;9.50;276.00;1.57;2.08
2754;9;5480.60;9.50;840.00;1.57;2.60
2755;9;309.56;9.50;339.00;1.57;3.16
2756;9;1606.28;9.50;1993.00;1.57;2.60
2757;9;4834.16;9.50;1091.00;1.57;2.76
2758;9;1648.28;9.50;22.00;1.57;0.96
2759;9;1432.68;9.50;1874.00;1.57;2.48
2760;9;4030.80;9.50;457.00;1.57;2.80
2761;9;1833.64;9.50;516.00;1.57;1.04
2762;9;1442.60;9.70;1285.00;1.57;0.52
2763;9;4352.00;9.50;1820.00;1.57;3.00
2764;9;3699.76;9.50;1771.00;1.57;2.84
2765;9;2730.44;9.50;1624.00;1.57;2.84
2766;9;3349.60;9.50;726.00;1.57;2.44
2767;9;3276.24;9.50;802.00;1.57;2.64
2768;9;1992.44;9.50;2020.00;1.57;1.20
2769;9;4681.16;9.50;306.00;1.57;2.76
2770;9;831.60;9.70;1196.00;1.57;0.52
2771;9;16.52;9.50;140.00;1.57;1.72
2772;9;4117.32;9.50;48.00;1.57;2.36
2773;9;1885.32;9.70;1472.00;1.57;0.48
2774;9;4379.88;9.50;1511.00;1.57;2.68
2775;9;5108.64;9.50;983.00;1.57;2.68
2776;9;1915.68;9.70;1454.00;1.57;0.44
2777;9;5556.40;9.50;1215.00;1.57;2.40
2778;9;2131.12;9.50;1011.00;1.57;1.32
2779;9;1689.36;9.50;357.00;1.57;1.80
2780;9;4607.92;9.50;937.00;1.57;2.76
2781;9;4437.80;9.50;961.00;1.57;2.48
2782;9;3180.48;9.50;832.00;1.57;2.28
2783;9;3665.96;9.50;1041.00;1.57;2.68
2784;9;1980.12;9.50;561.00;1.57;2.24
2785;9;651.84;9.50;459.00;1.57;2.00
2786;9;4981.76;9.50;1887.00;1.57;3.36
2787;9;547.12;9.50;1346.00;1.57;3.12
2788;9;2350.68;9.50;1061.00;1.57;2.48
2789;9;4998.44;9.50;48.00;1.57;2.40
2790;9;5540.80;9.50;22.00;1.57;1.36
2791;9;2347.88;9.50;1355.00;1.57;2.68
2792;9;2562.68;9.50;1323.00;1.57;2.48
2793;9;1062.36;9.50;287.00;1.57;1.96
2794;9;5052.44;9.50;1065.00;1.57;2.84
2795;9;5307.68;9.50;416.00;1.57;2.40
2796;9;3210.60;9.50;1328.00;1.57;2.40
2797;9;610.28;9.50;798.00;1.57;1.72
2798;9;3244.04;9.50;2011.00;1.57;1.72
2799;9;3891.24;9.50;1712.00;1.57;2.64
2800;9;1495.56;9.50;281.00;1.57;1.84
2801;9;1578.16;9.50;130.00;1.57;2.16
2802;9;1873.68;9.50;24.00;1.57;1.32
2803;9;1223.00;9.50;177.00;1.57;2.00
2804;9;1853.68;9.70;1420.00;1.57;0.48
2805;9;4834.24;9.50;404.00;1.57;2.64
2806;9;4078.04;9.50;918.00;1.57;2.44
2807;9;3118.16;9.50;735.00;1.57;2.64
2808;9;1485.52;9.50;504.00;1.57;1.48
2809;9;1866.36;9.50;443.00;1.57;1.88
2810;9;132.44;9.50;1944.00;1.57;2.48
2811;9;4027.08;9.50;123.00;1.57;2.52
2812;9;2689.08;9.50;722.00;1.57;2.88
2813;9;2270.56;9.50;1100.00;1.57;1.96
2814;9;4155.08;9.50;1582.00;1.57;2.88
2815;9;1150.08;9.50;1600.00;1.57;2.88
2816;9;745.32;9.70;1011.00;1.57;0.40
2817;9;1183.76;9.50;1936.00;1.57;2.32
2818;9;2251.52;9.50;1419.00;1.57;2.72
2819;9;2665.08;9.50;52.00;1.57;2.48
2820;9;4116.56;9.50;323.00;1.57;2.80
2821;9;5583.80;9.50;1546.00;1.57;1.80
2822;9;4474.28;9.50;1289.00;1.57;3.08
2823;9;12.60;9.50;776.00;1.57;1.60
2824;9;556.04;9.50;961.00;1.57;2.12
2825;9;904.76;9.70;934.00;1.57;0.36
2826;9;4151.56;9.50;452.00;1.57;3.00
2827;9;2050.76;9.50;493.00;1.57;2.36
2828;9;864.72;9.50;2011.00;1.57;1.92
2829;9;5024.60;9.50;522.00;1.57;3.56
2830;9;5243.68;9.50;1773.00;1.57;2.48
2831;9;1577.16;9.50;219.00;1.57;1.76
2832;9;752.92;9.50;507.00;1.57;1.76
2833;9;4026.44;9.50;244.00;1.57;2.84
2834;9;115.88;9.50;478.00;1.57;1.96
2835;9;2599.24;9.50;1081.00;1.57;2.76
2836;9;4733.84;9.50;416.00;1.57;2.24
2837;9;407.96;9.50;781.00;1.57;2.56
2838;9;2824.20;9.50;1369.00;1.57;2.60
2839;9;1874.84;9.50;260.00;1.57;2.24
2840;9;4316.12;9.50;933.00;1.57;2.40
2841;9;1062.80;9.50;1935.00;1.57;2.80
2842;9;3666.36;9.50;1651.00;1.57;2.92
2843;9;2377.68;9.50;37.00;1.57;1.72
2844;9;4665.92;9.50;1668.00;1.57;3.08
2845;9;5195.56;9.50;471.00;1.57;3.16
2846;9;4331.96;9.50;60.00;1.57;2.56
2847;9;4320.48;9.50;443.00;1.57;2.56
2848;9;461.52;9.50;548.00;1.57;2.72
2849;9;0.00;9.50;0.00;1.57;0.00
2850;9;2484.52;9.50;883.00;1.57;2.72
2851;9;3118.16;9.50;347.00;1.57;2.76
2852;9;5432.56;9.50;1556.00;1.57;2.92
2853;9;3601.32;9.50;1487.00;1.57;2.80
2854;9;2962.32;9.50;826.00;1.57;2.52
2855;9;2323.52;9.50;495.00;1.57;2.72
2856;9;2626.28;9.50;1683.00;1.57;2.96
2857;9;1236.08;9.50;97.00;1.57;2.28
2858;9;1121.80;9.50;1751.00;1.57;2.80
2859;9;3706.60;9.50;59.00;1.57;2.60
2860;9;1427.32;9.70;1264.00;1.57;0.52
2861;9;4975.60;9.50;2014.00;1.57;1.68
2862;9;960.04;9.70;1049.00;1.57;0.44
2863;9;1460.96;9.70;1302.00;1.57;0.56
2864;9;5572.56;9.50;493.00;1.57;2.16
2865;9;1029.04;9.70;960.00;1.57;0.44
2866;9;3536.20;9.50;1062.00;1.57;3.08
2867;9;632.44;9.50;156.00;1.57;2.84
2868;9;3190.20;9.50;1832.00;1.57;2.96
2869;9;4009.68;9.50;1715.00;1.57;2.48
2870;9;2463.84;9.50;1919.00;1.57;3.12
2871;9;2858.92;9.50;638.00;1.57;2.80
2873;9;150.08;9.50;1189.00;1.57;2.88
2874;9;1384.68;9.70;1292.00;1.57;0.48
2875;9;2929.08;9.50;1881.00;1.57;2.68
2876;9;4655.60;9.50;1457.00;1.57;2.40
2877;9;1403.16;9.50;129.00;1.57;2.36
2878;9;5182.76;9.50;1080.00;1.57;3.00
2879;9;3456.80;9.50;1615.00;1.57;2.80
2880;9;2200.16;9.50;120.00;1.57;3.04
2881;9;1301.36;9.50;159.00;1.57;1.96
2882;9;0.00;9.50;0.00;1.57;0.00
2883;9;814.76;9.50;22.00;1.57;1.24
2884;9;4510.36;9.50;1682.00;1.57;2.48
2885;9;997.92;9.50;235.00;1.57;2.12
2886;9;4405.04;9.50;1917.00;1.57;2.76
2887;9;355.08;9.50;1214.00;1.57;2.88
2888;9;1274.16;9.50;22.00;1.57;1.28
2889;9;2488.52;9.50;368.00;1.57;2.72
2890;9;652.08;9.50;1828.00;1.57;2.84
2891;9;455.64;9.50;1147.00;1.57;2.76
2892;9;2807.88;9.50;947.00;1.57;2.68
2893;9;834.04;9.70;1058.00;1.57;0.36
2894;9;3971.00;9.50;1104.00;1.57;3.00
2895;9;4221.84;9.50;254.00;1.57;2.64
2896;9;356.12;9.50;2008.00;1.57;2.04
2897;9;2184.64;9.50;1030.00;1.57;2.04
2898;9;4938.44;9.50;1680.00;1.57;2.72
2899;9;1950.24;9.50;645.00;1.57;1.64
2900;9;2180.08;9.50;1832.00;1.57;2.52
2901;9;3358.56;9.50;1795.00;1.57;2.64
2902;9;2520.24;9.50;592.00;1.57;2.64
2903;9;3077.92;9.50;1369.00;1.57;2.88
2904;9;4991.84;9.50;1176.00;1.57;2.52
2905;9;5337.68;9.50;1904.00;1.57;2.48
2906;9;1806.52;9.50;131.00;1.57;2.24
2907;9;2893.20;9.50;1171.00;1.57;2.72
2908;9;487.80;9.50;37.00;1.57;1.92
2909;9;1894.96;9.50;1876.00;1.57;2.56
2910;9;2145.36;9.50;1095.00;1.57;0.96
2911;9;244.16;9.50;177.00;1.57;2.68
2912;9;2659.88;9.50;2003.00;1.57;2.28
2913;9;3107.60;9.50;50.00;1.57;2.60
2914;9;2073.00;9.50;1351.00;1.57;2.00
2915;9;4879.44;9.50;994.00;1.57;2.60
2916;9;1485.60;9.70;1309.00;1.57;0.44
2917;9;709.88;9.50;26.00;1.57;1.52
2918;9;4718.00;9.50;1916.00;1.57;2.60
2919;9;4627.52;9.50;1178.00;1.57;2.72
2920;9;335.44;9.50;535.00;1.57;2.84
2921;9;3484.76;9.50;431.00;1.57;3.12
2922;9;475.84;9.50;1706.00;1.57;2.64
2923;9;3568.96;9.50;233.00;1.57;2.56
2924;9;822.56;9.50;1902.00;1.57;2.80
2925;9;4480.72;9.50;29.00;1.57;1.68
2926;9;4329.24;9.50;1143.00;1.57;2.60
2927;9;673.92;9.50;1276.00;1.57;3.76
2928;9;3352.40;9.50;1997.00;1.57;2.24
2929;9;2996.48;9.50;393.00;1.57;2.40
2930;9;3485.84;9.50;614.00;1.57;2.56
2931;9;2551.36;9.50;273.00;1.57;2.64
2932;9;1709.88;9.50;230.00;1.57;1.48
2933;9;2856.40;9.50;836.00;1.57;2.40
2934;9;3647.52;9.50;1872.00;1.57;3.04
2935;9;3618.16;9.50;942.00;1.57;2.64
2936;9;1889.60;9.70;1405.00;1.57;0.48
2937;9;4516.68;9.50;529.00;1.57;2.72
2938;9;2903.00;9.50;1663.00;1.57;2.76
2939;9;1452.72;9.50;449.00;1.57;1.92
2940;9;1654.88;9.50;1877.00;1.57;2.68
2941;9;2526.68;9.50;1200.00;1.57;2.48
2942;9;4746.28;9.50;1790.00;1.57;2.72
2943;9;2130.68;9.50;1225.00;1.57;1.48
2944;9;259.24;9.50;1927.00;1.57;2.36
2945;9;321.48;9.50;1558.00;1.57;2.52
2946;9;2492.60;9.50;1691.00;1.57;2.60
2947;9;2107.08;9.50;886.00;1.57;0.88
2948;9;1178.52;9.50;223.00;1.57;1.72
2949;9;2039.28;9.50;611.00;1.57;2.08
2950;9;5280.52;9.50;211.00;1.57;2.72
2951;9;866.32;9.70;1226.00;1.57;0.40
2952;9;2859.56;9.50;1480.00;1.57;2.80
2953;9;1928.96;9.70;1443.00;1.57;0.40
2954;9;0.00;9.50;0.00;1.57;0.00
2955;9;4789.44;9.50;1291.00;1.57;2.84
2956;9;3557.80;9.50;1694.00;1.57;2.52
2957;9;2121.36;9.50;760.00;1.57;1.96
2958;9;844.68;9.70;1071.00;1.57;0.28
2959;9;5127.44;9.50;242.00;1.57;2.84
2960;9;555.32;9.50;374.00;1.57;2.36
2961;9;3969.24;9.50;760.00;1.57;2.64
2962;9;781.64;9.50;1473.00;1.57;2.48
2963;9;2721.68;9.50;355.00;1.57;2.48
2964;9;4672.68;9.50;598.00;1.57;2.48
2965;9;118.60;9.50;603.00;1.57;2.60
2966;9;1511.80;9.50;1483.00;1.57;1.68
2967;9;2214.56;9.50;631.00;1.57;2.16
2968;9;2464.44;9.50;732.00;1.57;2.80
2969;9;1677.36;9.50;1518.00;1.57;1.96
2970;9;1444.60;9.70;1324.00;1.57;0.48
2971;9;1414.60;9.50;24.00;1.57;1.44
2972;9;2459.88;9.50;1033.00;1.57;2.56
2973;9;16.16;9.50;435.00;1.57;1.76
2974;9;920.24;9.70;882.00;1.57;0.64
2975;9;130.96;9.50;408.00;1.57;2.00
2976;9;4238.72;9.50;144.00;1.57;2.52
2977;9;3530.88;9.50;808.00;1.57;2.56
2978;9;5189.68;9.50;2015.00;1.57;1.64
2979;9;5145.96;9.50;1697.00;1.57;2.56
2980;9;3131.40;9.50;2014.00;1.57;1.60
2981;9;1546.88;9.50;21.00;1.57;1.24
2982;9;1800.16;9.50;485.00;1.57;1.76
2983;9;132.48;9.50;2021.00;1.57;1.20
2984;9;1105.64;9.50;2019.00;1.57;1.28
2985;9;4232.68;9.50;2019.00;1.57;1.48
2986;9;544.04;9.50;1930.00;1.57;2.44
2987;9;4134.08;9.50;1894.00;1.57;2.36
2988;9;274.32;9.50;1796.00;1.57;2.52
2989;9;98.52;9.50;1790.00;1.57;2.72
2990;9;2089.60;9.50;1691.00;1.57;2.60
2991;9;1420.24;9.50;1697.00;1.57;2.64
2992;9;2288.84;9.50;1686.00;1.57;2.24
2993;9;3360.52;9.50;1682.00;1.57;2.20
2994;9;3806.64;9.50;1523.00;1.57;2.88
2995;9;4922.32;9.50;1495.00;1.57;2.52
2996;9;1071.52;9.50;1488.00;1.57;2.72
2998;9;4207.32;9.50;1289.00;1.57;2.52
2999;9;2748.32;9.50;1255.00;1.57;2.52
3000;9;4018.96;9.50;1235.00;1.57;2.56
3001;9;3199.60;9.50;1220.00;1.57;2.60
3002;9;3824.68;9.50;1228.00;1.57;2.48
3003;9;2191.88;9.50;1110.00;1.57;1.60
3004;9;2983.36;9.50;1061.00;1.57;2.96
3005;9;871.32;9.70;1088.00;1.57;0.32
3006;9;1438.96;9.70;1306.00;1.57;0.36
3007;9;3147.24;9.50;969.00;1.57;2.64
3008;9;2652.68;9.50;961.00;1.57;2.48
3009;9;5208.88;9.50;936.00;1.57;2.68
3010;9;1423.68;9.70;1293.00;1.57;0.48
3011;9;959.96;9.70;1015.00;1.57;0.52
3012;9;4533.96;9.50;870.00;1.57;2.56
3013;9;4994.12;9.50;825.00;1.57;2.60
3014;9;317.96;9.50;739.00;1.57;2.52
3015;9;4858.16;9.50;694.00;1.57;2.56
3016;9;591.36;9.50;667.00;1.57;1.96
3017;9;3812.16;9.50;638.00;1.57;2.60
3018;9;762.96;9.50;571.00;1.57;1.52
3019;9;4086.88;9.50;551.00;1.57;2.68
3020;9;3918.16;9.50;511.00;1.57;2.76
3021;9;3782.16;9.50;441.00;1.57;2.76
3022;9;2134.44;9.50;434.00;1.57;2.28
3023;9;1731.96;9.50;398.00;1.57;1.56
3024;9;1928.52;9.50;408.00;1.57;1.72
3025;9;1997.64;9.50;364.00;1.57;2.04
3026;9;2291.60;9.50;307.00;1.57;2.56
3027;9;3714.08;9.50;303.00;1.57;2.48
3028;9;3552.56;9.50;25.00;1.57;1.56
