20;supply_node;3474.00;11.28;990.00;4.56;0
20;supply_node;3488.00;11.30;1022.00;2.31;0
20;supply_node;3381.00;10.57;905.00;5.25;0
20;supply_node;3027.00;11.43;1002.00;0.45;0
20;supply_node;3026.00;11.85;1019.00;4.49;0
20;supply_node;3370.00;10.68;922.00;5.96;0
20;supply_node;3109.00;12.00;1132.00;2.61;0
20;supply_node;3535.00;11.55;1031.00;5.20;0
20;supply_node;3352.00;10.30;912.00;1.85;0
20;supply_node;3478.00;10.82;1146.00;4.79;0
20;supply_node;3439.00;11.55;892.00;1.09;0
20;supply_node;3197.00;13.05;1146.00;4.03;0
20;supply_node;3092.00;12.43;1155.00;5.50;0
20;supply_node;3249.00;11.57;1095.00;3.26;0
20;supply_node;3070.00;10.35;1105.00;6.20;0
20;supply_node;3545.00;10.50;959.00;1.39;0
20;supply_node;3225.00;10.90;1236.00;5.43;0
20;supply_node;3203.00;11.30;1089.00;0.63;0
20;supply_node;3401.00;13.10;1195.00;3.57;0
20;supply_node;3538.00;11.65;1107.00;1.33;0
20;supply_node;3332.00;12.10;1013.00;2.80;0
20;supply_node;3131.00;11.80;1142.00;5.74;0
20;supply_node;3601.00;10.98;953.00;2.04;0
20;supply_node;3023.00;11.18;1059.00;4.98;0
20;supply_node;3306.00;10.88;1274.00;1.63;0
20;supply_node;3032.00;10.32;916.00;4.21;0
20;supply_node;3011.00;11.00;1022.00;0.87;0
20;supply_node;3432.00;12.10;932.00;2.34;0
20;supply_node;3523.00;10.60;898.00;0.10;0
20;supply_node;3324.00;12.00;1046.00;3.04;0
20;supply_node;3463.00;11.20;935.00;4.52;0
20;supply_node;3580.00;10.20;955.00;2.27;0
20;supply_node;3271.00;12.40;1206.00;3.75;0
20;supply_node;3253.00;9.80;1059.00;0.41;0
20;supply_node;3522.00;12.60;1127.00;4.45;0
20;supply_node;3386.00;12.82;1183.00;5.93;0
20;supply_node;3083.00;10.62;999.00;2.58;0
20;supply_node;3518.00;10.88;988.00;5.16;0
20;supply_node;3461.00;10.90;914.00;1.82;0
20;supply_node;3353.00;11.07;1159.00;3.29;0
20;supply_node;3237.00;9.70;1049.00;1.05;0
20;supply_node;3595.00;9.93;846.00;3.99;0
20;supply_node;3393.00;10.73;882.00;5.47;0
20;supply_node;3329.00;11.40;1274.00;2.12;0
20;supply_node;3495.00;11.30;918.00;4.71;0
20;supply_node;3482.00;10.25;1110.00;1.36;0
20;supply_node;2935.00;11.53;958.00;4.29;0
20;supply_node;3007.00;10.90;994.00;0.59;0
20;supply_node;3154.00;9.93;1037.00;3.53;0
20;supply_node;3066.00;10.43;1056.00;5.01;0
20;supply_node;3246.00;13.20;1141.00;2.76;0
20;supply_node;3416.00;12.90;1219.00;5.70;0
20;supply_node;3490.00;10.73;1060.00;0.90;0
20;supply_node;3436.00;11.50;959.00;4.94;0
20;supply_node;3156.00;10.68;975.00;0.13;0
20;supply_node;3120.00;11.30;961.00;3.07;0
20;supply_node;3487.00;11.20;1039.00;0.83;0
20;supply_node;3161.00;12.18;1130.00;2.31;0
20;supply_node;3470.00;11.32;1182.00;5.24;0
20;supply_node;3095.00;10.50;1040.00;1.55;0
20;supply_node;3404.00;11.32;1022.00;4.48;0
20;supply_node;3567.00;10.20;962.00;1.13;0
20;supply_node;3460.00;11.28;1151.00;3.71;0
20;supply_node;3350.00;11.30;961.00;0.37;0
20;supply_node;3050.00;11.45;1041.00;1.85;0
20;supply_node;3368.00;12.30;1217.00;5.89;0
20;supply_node;3036.00;11.98;1032.00;2.54;0
20;supply_node;3546.00;10.70;900.00;4.02;0
20;supply_node;3088.00;9.70;1073.00;1.78;0
20;supply_node;3310.00;11.73;1043.00;3.25;0
20;supply_node;3027.00;11.40;1088.00;6.19;0
20;supply_node;3522.00;11.15;1094.00;2.49;0
20;supply_node;3261.00;13.00;1109.00;5.43;0
20;supply_node;3290.00;12.30;1189.00;2.08;0
20;supply_node;3312.00;11.25;1191.00;4.67;0
20;supply_node;3457.00;10.20;876.00;1.32;0
20;supply_node;2967.00;10.82;922.00;2.80;0
20;supply_node;3182.00;10.20;1056.00;0.55;0
20;supply_node;3384.00;11.70;1029.00;3.49;0
20;supply_node;3288.00;10.68;963.00;4.97;0
20;supply_node;3215.00;12.55;1102.00;2.73;0
20;supply_node;3196.00;11.00;1252.00;4.20;0
20;supply_node;3187.00;10.20;1041.00;0.86;0
20;supply_node;3248.00;11.05;1250.00;4.90;0
20;supply_node;3613.00;10.53;909.00;0.09;0
20;supply_node;3216.00;11.73;1189.00;3.03;0
20;supply_node;3387.00;12.30;1143.00;5.62;0
20;supply_node;3357.00;9.90;1118.00;2.27;0
20;supply_node;3338.00;10.30;1147.00;5.20;0
20;supply_node;3416.00;12.40;1251.00;1.50;0
20;supply_node;3206.00;13.03;1128.00;4.44;0
20;supply_node;3188.00;10.30;1019.00;5.92;0
20;supply_node;3116.00;12.15;1116.00;3.68;0
20;supply_node;3350.00;12.15;1238.00;0.33;0
20;supply_node;3118.00;10.98;927.00;1.81;0
20;supply_node;3626.00;10.03;874.00;5.85;0
20;supply_node;3046.00;12.10;1119.00;1.04;0
20;supply_node;3317.00;12.35;1259.00;3.98;0
20;supply_node;2962.00;10.90;948.00;1.74;0
20;supply_node;3399.00;12.25;1051.00;3.22;0
20;supply_node;3506.00;10.73;1004.00;6.15;0
20;supply_node;3271.00;10.38;1052.00;2.46;0
20;supply_node;3254.00;10.50;1015.00;5.39;0
20;supply_node;3200.00;10.00;986.00;0.58;0
20;supply_node;3428.00;11.05;1045.00;4.62;0
20;supply_node;3408.00;12.93;1173.00;1.28;0
20;supply_node;3470.00;10.07;894.00;2.76;0
20;supply_node;2967.00;10.60;984.00;5.69;0
20;supply_node;3269.00;11.70;1078.00;2.00;0
20;supply_node;3137.00;9.88;1044.00;4.93;0
20;supply_node;3324.00;10.55;1112.00;1.58;0
20;supply_node;3166.00;10.78;1021.00;4.17;0
20;supply_node;3116.00;10.45;1004.00;0.82;0
20;supply_node;3294.00;9.93;938.00;2.30;0
20;supply_node;3544.00;11.85;1048.00;0.06;0
20;supply_node;3423.00;10.80;976.00;2.99;0
20;supply_node;3431.00;10.00;855.00;4.47;0
20;supply_node;3372.00;12.05;1042.00;2.23;0
20;supply_node;3205.00;10.20;1053.00;3.71;0
20;supply_node;3221.00;13.15;1140.00;0.36;0
20;supply_node;3476.00;10.85;1199.00;4.40;0
20;supply_node;3298.00;12.48;1071.00;5.88;0
20;supply_node;3181.00;12.20;1163.00;2.53;0
20;supply_node;3448.00;11.40;947.00;5.12;0
20;supply_node;3291.00;10.38;1299.00;1.77;0
20;supply_node;3033.00;10.60;947.00;4.71;0
20;supply_node;3044.00;10.80;933.00;1.01;0
20;supply_node;3169.00;10.50;990.00;3.95;0
20;supply_node;3371.00;12.43;1063.00;5.42;0
20;supply_node;3220.00;9.90;914.00;3.18;0
20;supply_node;3397.00;10.55;846.00;6.11;0
20;supply_node;3383.00;10.75;1102.00;1.31;0
20;supply_node;3263.00;12.90;1161.00;5.35;0
20;supply_node;3112.00;9.95;1047.00;0.55;0
20;supply_node;3384.00;10.12;851.00;3.48;0
20;supply_node;3000.00;10.55;975.00;6.07;0
20;supply_node;3561.00;10.68;916.00;2.72;0
20;supply_node;3505.00;9.93;861.00;5.65;0
20;supply_node;3443.00;12.55;1217.00;1.95;0
20;supply_node;2957.00;11.50;1075.00;4.89;0
20;supply_node;3067.00;12.00;1124.00;0.09;0
20;supply_node;3319.00;12.75;1242.00;4.13;0
20;supply_node;2973.00;10.20;1021.00;0.79;0
20;supply_node;3437.00;10.65;1008.00;2.26;0
20;supply_node;3177.00;9.80;1203.00;0.02;0
20;supply_node;3539.00;11.18;1084.00;1.50;0
20;supply_node;3571.00;11.15;1012.00;4.44;0
20;supply_node;3320.00;11.38;1208.00;2.19;0
20;supply_node;3231.00;12.25;1183.00;3.67;0
20;supply_node;3012.00;10.68;1080.00;0.32;0
20;supply_node;3383.00;11.48;956.00;2.91;0
20;supply_node;3448.00;10.05;1133.00;5.84;0
20;supply_node;3341.00;11.12;1179.00;2.49;0
20;supply_node;3446.00;11.88;1179.00;5.08;0
20;supply_node;3454.00;11.55;1224.00;1.73;0
20;supply_node;3334.00;11.43;1082.00;3.21;0
20;supply_node;3277.00;10.95;988.00;0.97;0
20;supply_node;3236.00;11.00;1203.00;3.91;0
20;supply_node;3442.00;10.53;989.00;5.38;0
20;supply_node;3458.00;9.95;1095.00;3.14;0
20;supply_node;3510.00;10.28;885.00;4.62;0
20;supply_node;3354.00;11.95;1252.00;1.28;0
20;supply_node;3356.00;10.75;943.00;3.86;0
20;supply_node;3150.00;11.20;951.00;0.51;0
20;supply_node;3114.00;11.40;945.00;3.44;0
20;supply_node;3044.00;9.93;905.00;6.03;0
20;supply_node;3478.00;11.48;972.00;2.68;0
20;supply_node;3464.00;10.88;1066.00;4.16;0
20;supply_node;3516.00;10.60;971.00;1.92;0
20;supply_node;3454.00;10.75;1015.00;4.86;0
20;supply_node;3226.00;10.30;954.00;0.05;0
20;supply_node;3525.00;11.43;1070.00;2.98;0
20;supply_node;3427.00;10.10;1023.00;5.57;0
20;supply_node;3088.00;10.25;1094.00;2.22;0
20;supply_node;3395.00;11.45;1000.00;5.16;0
20;supply_node;3107.00;11.93;1096.00;1.46;0
20;supply_node;3250.00;9.90;945.00;4.40;0
20;supply_node;3186.00;9.90;904.00;5.87;0
20;supply_node;3368.00;12.38;1000.00;3.63;0
20;supply_node;3072.00;10.90;981.00;0.28;0
20;supply_node;3211.00;10.20;1038.00;1.77;0
20;supply_node;3429.00;11.28;1064.00;5.81;0
20;supply_node;3326.00;10.35;943.00;1.00;0
20;supply_node;3446.00;10.23;1074.00;3.93;0
20;supply_node;3407.00;11.30;1079.00;1.70;0
20;supply_node;3266.00;11.38;1246.00;3.17;0
20;supply_node;3003.00;10.95;1056.00;6.11;0
20;supply_node;3302.00;11.15;1152.00;2.41;0
20;supply_node;2998.00;10.40;961.00;5.35;0
20;supply_node;3001.00;10.10;923.00;2.00;0
20;supply_node;2988.00;10.60;1002.00;4.58;0
20;supply_node;3164.00;11.43;931.00;1.24;0
20;supply_node;3289.00;12.38;1233.00;2.71;0
20;supply_node;3180.00;12.85;1138.00;0.47;0
20;supply_node;3378.00;11.32;976.00;1.95;0
20;supply_node;3388.00;10.05;828.00;4.89;0
20;supply_node;3075.00;10.45;917.00;2.65;0
20;supply_node;3415.00;10.82;862.00;4.12;0
20;supply_node;2950.00;10.00;1041.00;0.77;0
20;supply_node;3490.00;10.48;1135.00;3.36;0
20;supply_node;3555.00;11.95;1031.00;0.01;0
20;supply_node;3250.00;11.50;1290.00;2.95;0
20;supply_node;3016.00;10.75;980.00;5.53;0
20;supply_node;3271.00;12.80;1140.00;2.19;0
20;supply_node;3287.00;11.53;1047.00;3.66;0
20;supply_node;3080.00;11.07;950.00;1.42;0
20;supply_node;3429.00;12.50;1153.00;4.36;0
20;supply_node;3356.00;12.40;1032.00;5.84;0
20;supply_node;3365.00;11.70;1172.00;3.59;0
20;supply_node;3236.00;10.40;979.00;5.07;0
20;supply_node;3404.00;11.18;982.00;1.73;0
20;supply_node;3494.00;10.93;1171.00;5.77;0
20;supply_node;3575.00;10.60;898.00;0.96;0
20;supply_node;3326.00;9.78;906.00;3.90;0
20;supply_node;3355.00;10.00;896.00;0.20;0
20;supply_node;3241.00;12.90;1119.00;3.14;0
20;supply_node;3398.00;11.50;1036.00;6.07;0
20;supply_node;3321.00;10.00;1153.00;2.37;0
20;supply_node;3576.00;10.38;873.00;5.31;0
20;supply_node;3633.00;10.12;905.00;0.50;0
20;supply_node;3421.00;11.75;915.00;4.54;0
20;supply_node;3306.00;13.00;1232.00;1.20;0
20;supply_node;3286.00;11.60;1134.00;2.68;0
20;supply_node;3479.00;11.70;954.00;0.43;0
20;supply_node;3463.00;9.70;1117.00;1.91;0
20;supply_node;3408.00;11.30;876.00;4.85;0
20;supply_node;3172.00;10.45;1183.00;1.15;0
20;supply_node;3509.00;12.10;1157.00;4.08;0
20;supply_node;2983.00;10.48;1082.00;0.74;0
20;supply_node;3153.00;10.75;1110.00;3.32;0
20;supply_node;3150.00;10.62;912.00;6.26;0
20;supply_node;3287.00;11.28;1012.00;1.45;0
20;supply_node;3248.00;10.68;1075.00;4.39;0
20;supply_node;3255.00;12.10;1225.00;2.15;0
20;supply_node;3064.00;11.60;1010.00;3.63;0
20;supply_node;3146.00;11.18;927.00;0.28;0
20;supply_node;3287.00;12.15;1166.00;2.87;0
20;supply_node;3428.00;12.90;1230.00;5.80;0
20;supply_node;3092.00;11.73;1115.00;2.45;0
20;supply_node;3442.00;9.90;1120.00;5.03;0
20;supply_node;3453.00;9.82;858.00;1.69;0
20;supply_node;3271.00;10.90;971.00;3.17;0
20;supply_node;3599.00;10.80;991.00;0.92;0
20;supply_node;3597.00;10.50;903.00;3.86;0
20;supply_node;3048.00;11.60;1001.00;5.34;0
20;supply_node;3234.00;11.60;1271.00;3.10;0
20;supply_node;3276.00;9.82;940.00;4.57;0
20;supply_node;3337.00;11.28;1213.00;1.23;0
20;supply_node;3070.00;11.98;1142.00;5.27;0
20;supply_node;3187.00;10.68;940.00;0.46;0
20;supply_node;3337.00;9.85;919.00;3.40;0
20;supply_node;3533.00;10.30;882.00;5.99;0
20;supply_node;3463.00;10.57;1039.00;2.64;0
20;supply_node;3331.00;11.70;1060.00;5.57;0
20;supply_node;3223.00;11.20;1255.00;1.87;0
20;supply_node;3235.00;10.00;940.00;4.81;0
20;supply_node;3374.00;12.03;1244.00;0.01;0
20;supply_node;3218.00;10.55;979.00;4.05;0
20;supply_node;3391.00;11.50;931.00;5.52;0
20;supply_node;3295.00;11.85;1114.00;2.18;0
20;supply_node;3302.00;11.25;1005.00;6.22;0
20;supply_node;3571.00;9.80;857.00;1.41;0
20;supply_node;2935.00;10.75;993.00;4.35;0
20;supply_node;3624.00;11.75;945.00;0.65;0
20;supply_node;3147.00;12.50;1186.00;3.59;0
20;supply_node;2971.00;10.40;1000.00;0.24;0
20;supply_node;3393.00;11.60;969.00;2.82;0
20;supply_node;3185.00;10.50;923.00;5.76;0
20;supply_node;3441.00;12.15;1161.00;0.96;0
20;supply_node;3254.00;10.93;969.00;5.00;0
20;supply_node;3094.00;10.00;906.00;1.65;0
20;supply_node;3239.00;9.80;1023.00;3.13;0
20;supply_node;3129.00;9.88;993.00;0.89;0
20;supply_node;2991.00;10.93;1041.00;2.36;0
20;supply_node;3098.00;10.90;926.00;5.30;0
20;supply_node;3513.00;11.40;1110.00;3.06;0
20;supply_node;3436.00;13.00;1195.00;4.54;0
20;supply_node;3555.00;10.95;1000.00;1.19;0
20;supply_node;3358.00;11.15;1080.00;3.78;0
20;supply_node;3393.00;11.95;1067.00;0.43;0
20;supply_node;3514.00;11.57;942.00;3.36;0
20;supply_node;3209.00;9.90;1215.00;5.94;0
20;supply_node;3492.00;10.55;895.00;2.60;0
20;supply_node;3423.00;11.28;880.00;4.08;0
20;supply_node;3229.00;11.80;1082.00;1.83;0
20;supply_node;3496.00;10.20;875.00;4.78;0
20;supply_node;3347.00;10.57;1200.00;6.25;0
20;supply_node;3341.00;11.73;974.00;4.01;0
20;supply_node;3189.00;9.90;1222.00;5.49;0
20;supply_node;3312.00;12.23;1080.00;2.14;0
20;supply_node;3554.00;10.55;978.00;4.72;0
20;supply_node;3217.00;12.00;1284.00;1.38;0
20;supply_node;2909.00;10.85;968.00;4.31;0
20;supply_node;3111.00;10.85;1021.00;0.62;0
20;supply_node;3045.00;10.85;1095.00;3.55;0
20;supply_node;3168.00;10.38;1085.00;5.03;0
20;supply_node;3185.00;10.85;1097.00;1.68;0
20;supply_node;3205.00;10.30;949.00;5.72;0
20;supply_node;3203.00;11.68;1321.00;0.92;0
20;supply_node;3149.00;10.00;1067.00;3.85;0
20;supply_node;3267.00;10.15;954.00;0.16;0
20;supply_node;3054.00;11.45;975.00;3.09;0
20;supply_node;3356.00;10.45;1139.00;6.03;0
20;supply_node;3354.00;12.53;1015.00;2.32;0
20;supply_node;3112.00;10.05;907.00;5.27;0
20;supply_node;3212.00;11.00;1075.00;0.46;0
20;supply_node;3531.00;11.30;913.00;4.50;0
20;supply_node;3328.00;12.10;1227.00;1.15;0
20;supply_node;3187.00;10.85;999.00;2.63;0
20;supply_node;3014.00;12.03;1104.00;0.39;0
20;supply_node;3430.00;10.07;1082.00;1.87;0
20;supply_node;3292.00;12.65;1088.00;4.80;0
20;supply_node;3261.00;12.32;1186.00;2.56;0
20;supply_node;3392.00;12.30;1256.00;4.04;0
20;supply_node;3015.00;10.70;1041.00;0.69;0
20;supply_node;3250.00;9.75;1041.00;3.28;0
20;supply_node;3221.00;10.23;931.00;6.21;0
20;supply_node;3087.00;10.90;975.00;2.87;0
20;supply_node;3188.00;10.48;959.00;5.45;0
20;supply_node;3411.00;11.85;964.00;2.10;0
20;supply_node;3138.00;11.53;966.00;3.58;0
20;supply_node;3359.00;12.43;1053.00;1.34;0
20;supply_node;3515.00;11.40;924.00;2.81;0
20;supply_node;3377.00;11.18;937.00;5.76;0
20;supply_node;3275.00;11.20;1272.00;3.51;0
20;supply_node;3583.00;10.00;971.00;4.99;0
20;supply_node;3078.00;11.60;1019.00;1.64;0
20;supply_node;3306.00;11.95;1099.00;4.23;0
20;supply_node;3198.00;10.15;1203.00;0.88;0
20;supply_node;3062.00;11.20;934.00;3.81;0
20;supply_node;3519.00;11.53;1031.00;0.11;0
20;supply_node;3360.00;11.98;982.00;3.05;0
20;supply_node;3411.00;11.70;938.00;4.53;0
20;supply_node;3207.00;9.95;904.00;2.29;0
20;supply_node;3256.00;11.12;990.00;5.23;0
20;supply_node;3206.00;10.40;929.00;0.42;0
20;supply_node;3165.00;12.45;1160.00;4.46;0
20;supply_node;3571.00;10.20;936.00;5.94;0
20;supply_node;3424.00;13.12;1174.00;2.59;0
20;supply_node;3471.00;10.65;1085.00;0.35;0
20;supply_node;3336.00;12.20;994.00;1.83;0
20;supply_node;3131.00;9.98;1010.00;4.76;0
20;supply_node;3460.00;11.18;974.00;1.07;0
20;supply_node;3508.00;10.90;1084.00;4.00;0
20;supply_node;3297.00;12.50;1251.00;0.65;0
20;supply_node;3162.00;10.15;1053.00;3.24;0
20;supply_node;2921.00;10.70;978.00;6.18;0
20;supply_node;3391.00;13.07;1164.00;1.37;0
20;supply_node;3016.00;10.40;939.00;5.41;0
20;supply_node;3089.00;12.20;1136.00;2.07;0
20;supply_node;3206.00;10.30;1025.00;3.54;0
20;supply_node;3243.00;12.43;1187.00;1.30;0
20;supply_node;3213.00;13.10;1164.00;2.78;0
20;supply_node;3038.00;10.65;1072.00;5.72;0
20;supply_node;3294.00;12.30;1205.00;2.02;0
20;supply_node;3212.00;11.18;1305.00;4.95;0
20;supply_node;2983.00;10.30;929.00;1.60;0
20;supply_node;3399.00;11.80;952.00;3.09;0
20;supply_node;3373.00;11.70;1153.00;0.84;0
20;supply_node;3365.00;11.18;1187.00;2.32;0
20;supply_node;3125.00;10.45;978.00;5.25;0
20;supply_node;3507.00;10.82;1066.00;3.02;0
20;supply_node;3449.00;11.65;926.00;4.49;0
20;supply_node;3345.00;10.30;1100.00;1.14;0
20;supply_node;3382.00;11.15;1083.00;3.73;0
20;supply_node;3506.00;11.50;1020.00;0.38;0
20;supply_node;3017.00;9.90;919.00;3.32;0
20;supply_node;3401.00;11.07;895.00;5.90;0
20;supply_node;3313.00;11.43;1124.00;2.56;0
20;supply_node;2952.00;10.60;1003.00;4.03;0
20;supply_node;3135.00;11.50;943.00;1.79;0
20;supply_node;3240.00;10.60;1003.00;4.72;0
20;supply_node;3099.00;10.05;999.00;6.21;0
20;supply_node;3407.00;12.60;1151.00;3.96;0
20;supply_node;3540.00;11.50;1063.00;5.44;0
20;supply_node;3378.00;9.90;886.00;2.09;0
20;supply_node;3176.00;12.28;1118.00;6.14;0
20;supply_node;3489.00;11.05;1079.00;1.33;0
20;supply_node;3225.00;10.50;1219.00;4.27;0
20;supply_node;3625.00;9.90;859.00;0.57;0
20;supply_node;3422.00;11.55;1138.00;3.51;0
20;supply_node;3471.00;10.00;860.00;4.98;0
20;supply_node;3234.00;9.85;1307.00;2.74;0
20;supply_node;3268.00;10.15;1300.00;5.68;0
20;supply_node;3281.00;10.90;1286.00;0.87;0
20;supply_node;3253.00;11.48;1271.00;4.91;0
20;supply_node;3291.00;11.50;1268.00;0.11;0
20;supply_node;3339.00;11.80;1263.00;3.05;0
20;supply_node;3264.00;11.62;1262.00;0.80;0
20;supply_node;3206.00;11.68;1260.00;2.28;0
20;supply_node;3280.00;11.57;1253.00;5.22;0
20;supply_node;3334.00;12.35;1248.00;1.52;0
20;supply_node;3403.00;12.20;1243.00;4.45;0
20;supply_node;3243.00;11.15;1239.00;1.11;0
20;supply_node;3442.00;12.78;1237.00;3.69;0
20;supply_node;3389.00;12.43;1236.00;0.35;0
20;supply_node;3272.00;12.60;1232.00;1.82;0
20;supply_node;3362.00;12.40;1231.00;5.86;0
20;supply_node;3383.00;12.62;1223.00;2.52;0
20;supply_node;3474.00;11.30;1217.00;4.00;0
20;supply_node;3240.00;10.75;1220.00;1.75;0
20;supply_node;3348.00;11.80;1222.00;3.23;0
20;supply_node;3282.00;12.70;1218.00;6.17;0
20;supply_node;3307.00;12.20;1215.00;3.93;0
20;supply_node;3395.00;12.88;1210.00;5.40;0
20;supply_node;3459.00;11.45;1210.00;2.05;0
20;supply_node;3428.00;12.90;1208.00;4.64;0
20;supply_node;3220.00;10.88;1205.00;1.29;0
20;supply_node;3363.00;11.10;1202.00;4.23;0
20;supply_node;3331.00;10.10;1197.00;0.53;0
20;supply_node;3417.00;13.10;1194.00;3.47;0
20;supply_node;3454.00;11.23;1196.00;4.94;0
20;supply_node;3191.00;10.55;1190.00;2.70;0
20;supply_node;3490.00;11.45;1187.00;4.18;0
20;supply_node;3276.00;12.80;1180.00;0.84;0
20;supply_node;3200.00;11.20;1178.00;4.88;0
20;supply_node;3303.00;11.85;1177.00;0.07;0
20;supply_node;3157.00;11.73;1179.00;3.01;0
20;supply_node;3323.00;10.53;1177.00;5.59;0
20;supply_node;3246.00;13.20;1171.00;2.24;0
20;supply_node;3460.00;11.20;1169.00;5.18;0
20;supply_node;3477.00;11.12;1165.00;0.38;0
20;supply_node;3120.00;11.68;1166.00;4.42;0
20;supply_node;3228.00;13.10;1163.00;5.89;0
20;supply_node;3196.00;12.85;1163.00;2.54;0
20;supply_node;3329.00;10.50;1163.00;0.31;0
20;supply_node;3148.00;12.50;1158.00;1.78;0
20;supply_node;3241.00;12.95;1155.00;4.72;0
20;supply_node;3494.00;11.35;1154.00;1.02;0
20;supply_node;3111.00;11.75;1153.00;3.96;0
20;supply_node;3282.00;11.85;1151.00;0.61;0
20;supply_node;3158.00;12.85;1146.00;3.19;0
20;supply_node;3052.00;12.30;1135.00;6.13;0
20;supply_node;3322.00;10.12;1138.00;1.33;0
20;supply_node;3463.00;9.80;1135.00;5.37;0
20;supply_node;3302.00;11.10;1136.00;2.02;0
20;supply_node;3401.00;11.50;1134.00;3.50;0
20;supply_node;3343.00;9.88;1131.00;1.26;0
20;supply_node;3373.00;10.40;1131.00;2.73;0
20;supply_node;3145.00;11.50;1129.00;5.67;0
20;supply_node;3258.00;12.80;1130.00;3.43;0
20;supply_node;3388.00;10.50;1123.00;4.91;0
20;supply_node;3476.00;9.82;1126.00;1.56;0
20;supply_node;3274.00;12.62;1122.00;4.15;0
20;supply_node;3410.00;10.65;1122.00;0.80;0
20;supply_node;3191.00;13.18;1123.00;2.27;0
20;supply_node;3427.00;10.78;1122.00;0.03;0
20;supply_node;3501.00;11.03;1122.00;2.97;0
20;supply_node;3338.00;9.98;1119.00;4.45;0
20;supply_node;3221.00;12.85;1117.00;2.21;0
20;supply_node;3372.00;10.40;1114.00;3.68;0
20;supply_node;3031.00;11.82;1110.00;0.34;0
20;supply_node;3397.00;10.68;1113.00;4.38;0
20;supply_node;3440.00;10.45;1103.00;5.86;0
20;supply_node;3170.00;10.18;1103.00;2.51;0
20;supply_node;3233.00;12.50;1103.00;5.10;0
20;supply_node;3498.00;10.85;1103.00;1.75;0
20;supply_node;3123.00;11.15;1100.00;4.68;0
20;supply_node;3407.00;10.57;1097.00;0.98;0
20;supply_node;3140.00;10.85;1100.00;3.92;0
20;supply_node;3484.00;11.07;1096.00;5.40;0
20;supply_node;3131.00;10.20;1085.00;3.15;0
20;supply_node;3149.00;10.50;1086.00;6.09;0
20;supply_node;3187.00;10.35;1078.00;1.29;0
20;supply_node;2970.00;11.18;1084.00;5.33;0
20;supply_node;3102.00;10.28;1077.00;0.52;0
20;supply_node;3070.00;9.98;1078.00;3.46;0
20;supply_node;3557.00;11.85;1078.00;1.22;0
20;supply_node;2998.00;10.07;1074.00;2.70;0
20;supply_node;3172.00;10.30;1070.00;5.63;0
20;supply_node;3196.00;10.50;1069.00;1.94;0
20;supply_node;3283.00;11.20;1067.00;4.87;0
20;supply_node;3345.00;12.07;1070.00;1.52;0
20;supply_node;3318.00;12.50;1065.00;4.10;0
20;supply_node;2987.00;10.38;1065.00;0.76;0
20;supply_node;3131.00;9.88;1065.00;2.24;0
20;supply_node;3053.00;10.35;1065.00;6.28;0
20;supply_node;3226.00;9.85;1062.00;1.48;0
20;supply_node;3558.00;11.80;1063.00;4.41;0
20;supply_node;3085.00;9.80;1061.00;2.17;0
20;supply_node;3111.00;9.80;1063.00;3.64;0
20;supply_node;2952.00;10.65;1058.00;0.30;0
20;supply_node;3303.00;11.85;1057.00;1.78;0
20;supply_node;3414.00;11.75;1056.00;5.82;0
20;supply_node;3446.00;11.10;1054.00;2.47;0
20;supply_node;3474.00;10.90;1053.00;3.95;0
20;supply_node;3037.00;10.95;1052.00;1.71;0
20;supply_node;3384.00;12.35;1053.00;3.19;0
20;supply_node;3521.00;11.70;1051.00;6.12;0
20;supply_node;3345.00;12.20;1051.00;3.88;0
20;supply_node;3567.00;11.23;1047.00;5.36;0
20;supply_node;3081.00;10.82;1044.00;2.01;0
20;supply_node;2975.00;10.70;1045.00;4.60;0
20;supply_node;3226.00;9.98;1044.00;1.25;0
20;supply_node;3067.00;11.43;1038.00;4.18;0
20;supply_node;3171.00;10.40;1035.00;0.48;0
20;supply_node;3276.00;11.23;1039.00;3.42;0
20;supply_node;3414.00;10.90;1035.00;4.90;0
20;supply_node;2960.00;9.85;1030.00;2.66;0
20;supply_node;3295.00;11.98;1033.00;5.59;0
20;supply_node;3339.00;12.10;1035.00;0.79;0
20;supply_node;3124.00;10.20;1032.00;4.83;0
20;supply_node;3574.00;11.15;1032.00;0.03;0
20;supply_node;3262.00;10.07;1031.00;2.96;0
20;supply_node;3321.00;11.93;1028.00;0.72;0
20;supply_node;3224.00;10.20;1028.00;2.20;0
20;supply_node;3059.00;12.15;1026.00;5.13;0
20;supply_node;3471.00;10.75;1025.00;1.43;0
20;supply_node;3306.00;11.45;1023.00;4.37;0
20;supply_node;3093.00;10.88;1021.00;5.85;0
20;supply_node;3370.00;12.50;1021.00;3.61;0
20;supply_node;3275.00;10.75;1024.00;0.26;0
20;supply_node;3546.00;11.62;1017.00;1.74;0
20;supply_node;3044.00;11.88;1016.00;5.78;0
20;supply_node;3389.00;11.93;1012.00;0.97;0
20;supply_node;3583.00;10.78;1016.00;3.91;0
20;supply_node;3219.00;10.32;1012.00;1.67;0
20;supply_node;3415.00;10.55;1010.00;3.15;0
20;supply_node;3477.00;10.90;1008.00;6.08;0
20;supply_node;3001.00;10.88;1010.00;2.39;0
20;supply_node;3201.00;9.95;1008.00;5.32;0
20;supply_node;3156.00;10.75;1007.00;1.97;0
20;supply_node;3173.00;11.15;1007.00;4.56;0
20;supply_node;3268.00;10.85;1006.00;1.21;0
